#! FIELDS chi puck.Zx file.free der_chi der_puck.Zx
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  100
#! SET periodic_chi true
#! SET min_puck.Zx -2.32604
#! SET max_puck.Zx 2.30473
#! SET nbins_puck.Zx  101
#! SET periodic_puck.Zx false
   -0.188495559   -1.446193700   -3.853137551    1.198113277  -23.574777118
   -0.125663706   -1.446193700   -3.823010027   -0.254240277  -23.439836340
   -0.062831853   -1.446193700   -3.883862893   -1.668772395  -23.779410172
    0.000000000   -1.446193700   -4.032731456   -3.046102621  -24.626285848
    0.062831853   -1.446193700   -4.264444949   -4.294340452  -25.954534268
    0.125663706   -1.446193700   -4.568171797   -5.354959078  -27.635030252
    0.188495559   -1.446193700   -4.929971758   -6.119346624  -29.580765362
    0.251327412   -1.446193700   -5.332429796   -6.663394438  -31.750104303
    0.314159265   -1.446193700   -5.762839185   -6.977801831  -33.982069091
    0.376991118   -1.446193700   -6.205295417   -7.064389128  -36.378000741
    0.439822972   -1.446193700   -6.646790843   -6.945489352  -38.679289170
    0.502654825   -1.446193700   -7.077133311   -6.701028819  -40.924622328
    0.565486678   -1.446193700   -7.487094686   -6.310613499  -43.017827989
    0.628318531   -1.446193700   -7.867701481   -5.782413453  -44.952524793
    0.691150384   -1.446193700   -8.212222995   -5.162437083  -46.712940462
    0.753982237   -1.446193700   -8.514328091   -4.430646177  -48.250788119
    0.816814090   -1.446193700   -8.768278363   -3.636857739  -49.537933936
    0.879645943   -1.446193700   -8.969400417   -2.750014129  -50.532644393
    0.942477796   -1.446193700   -9.112632111   -1.807065965  -51.222253667
    1.005309649   -1.446193700   -9.195260988   -0.815330679  -51.565618586
    1.068141502   -1.446193700   -9.216513077    0.133483259  -51.601073730
    1.130973355   -1.446193700   -9.181250283    0.972368895  -51.377732691
    1.193805208   -1.446193700   -9.095456661    1.719179000  -50.896195887
    1.256637061   -1.446193700   -8.969678031    2.301063959  -50.164829840
    1.319468915   -1.446193700   -8.810241489    2.732463968  -49.305523986
    1.382300768   -1.446193700   -8.629190536    3.015397015  -48.315934399
    1.445132621   -1.446193700   -8.435223381    3.135663111  -47.287801600
    1.507964474   -1.446193700   -8.238283831    3.116441452  -46.243631608
    1.570796327   -1.446193700   -8.045992335    2.994760406  -45.273765160
    1.633628180   -1.446193700   -7.864441571    2.788229101  -44.332892553
    1.696460033   -1.446193700   -7.697582617    2.474895265  -43.529238673
    1.759291886   -1.446193700   -7.550297051    2.162476998  -42.803405059
    1.822123739   -1.446193700   -7.423076860    1.894397481  -42.141759005
    1.884955592   -1.446193700   -7.312589621    1.635746456  -41.585399890
    1.947787445   -1.446193700   -7.215078278    1.464256273  -41.093244924
    2.010619298   -1.446193700   -7.131791327    1.212765140  -40.684356364
    2.073451151   -1.446193700   -7.059768075    1.083814490  -40.347506973
    2.136283004   -1.446193700   -6.997762795    0.908215092  -39.990567087
    2.199114858   -1.446193700   -6.945259624    0.775030367  -39.775181022
    2.261946711   -1.446193700   -6.899800032    0.672103560  -39.526930145
    2.324778564   -1.446193700   -6.860666104    0.562656841  -39.375120985
    2.387610417   -1.446193700   -6.829504405    0.442886761  -39.274721320
    2.450442270   -1.446193700   -6.806007660    0.309596128  -39.176076555
    2.513274123   -1.446193700   -6.792969717    0.071399070  -39.119022082
    2.576105976   -1.446193700   -6.798118415   -0.223753689  -39.138282163
    2.638937829   -1.446193700   -6.821281222   -0.528576464  -39.227139147
    2.701769682   -1.446193700   -6.866095487   -0.902926561  -39.390653415
    2.764601535   -1.446193700   -6.936784353   -1.350207005  -39.723875886
    2.827433388   -1.446193700   -7.036867563   -1.819388164  -40.172050082
    2.890265241   -1.446193700   -7.166453955   -2.328362154  -40.738523534
    2.953097094   -1.446193700   -7.328638229   -2.842615765  -41.441613931
    3.015928947   -1.446193700   -7.521441925   -3.288979666  -42.309075276
    3.078760801   -1.446193700   -7.743588381   -3.795245204  -43.361158264

   -3.141592654   -1.399886000  -10.255082121   -5.054343929  -53.305963980
   -3.078760801   -1.399886000  -10.583828556   -5.379677788  -54.672935841
   -3.015928947   -1.399886000  -10.926776508   -5.529284852  -56.141865023
   -2.953097094   -1.399886000  -11.274613401   -5.521720067  -57.632599102
   -2.890265241   -1.399886000  -11.617820846   -5.375323460  -59.134209753
   -2.827433388   -1.399886000  -11.948015862   -5.122715592  -60.598344310
   -2.764601535   -1.399886000  -12.258517008   -4.731400482  -62.000104155
   -2.701769682   -1.399886000  -12.542266123   -4.264438585  -63.204270628
   -2.638937829   -1.399886000  -12.792339614   -3.698575367  -64.308764155
   -2.576105976   -1.399886000  -13.003875895   -3.058602222  -65.286964037
   -2.513274123   -1.399886000  -13.175385800   -2.389045575  -66.039214081
   -2.450442270   -1.399886000  -13.305440524   -1.792767799  -66.597681784
   -2.387610417   -1.399886000  -13.396977691   -1.138687452  -67.036505356
   -2.324778564   -1.399886000  -13.448603519   -0.529622566  -67.264536310
   -2.261946711   -1.399886000  -13.464314184    0.011698731  -67.355738862
   -2.199114858   -1.399886000  -13.448227049    0.484913971  -67.252126198
   -2.136283004   -1.399886000  -13.404781561    0.849434139  -67.093976625
   -2.073451151   -1.399886000  -13.343376133    1.111776101  -66.755593668
   -2.010619298   -1.399886000  -13.266902288    1.332957849  -66.436938682
   -1.947787445   -1.399886000  -13.176029711    1.544685095  -66.053575499
   -1.884955592   -1.399886000  -13.075626983    1.636503560  -65.585366889
   -1.822123739   -1.399886000  -12.971730553    1.668659658  -65.131969206
   -1.759291886   -1.399886000  -12.868648530    1.599126438  -64.737902713
   -1.696460033   -1.399886000  -12.769857529    1.546921620  -64.332771551
   -1.633628180   -1.399886000  -12.674224916    1.529844509  -63.892157650
   -1.570796327   -1.399886000  -12.579199410    1.529633697  -63.438991069
   -1.507964474   -1.399886000  -12.482402639    1.582008816  -63.010327875
   -1.445132621   -1.399886000  -12.376447525    1.796387283  -62.562860883
   -1.382300768   -1.399886000  -12.255160535    2.052352896  -62.031127423
   -1.319468915   -1.399886000  -12.114441865    2.459690236  -61.370177753
   -1.256637061   -1.399886000  -11.943848161    2.986782758  -60.640388789
   -1.193805208   -1.399886000  -11.737171840    3.616951122  -59.730527338
   -1.130973355   -1.399886000  -11.487410488    4.336664595  -58.672734026
   -1.068141502   -1.399886000  -11.191288619    5.078958657  -57.355660924
   -1.005309649   -1.399886000  -10.848693010    5.856333002  -55.828911991
   -0.942477796   -1.399886000  -10.455411649    6.668100765  -54.086279457
   -0.879645943   -1.399886000  -10.012216113    7.429634071  -52.121123287
   -0.816814090   -1.399886000   -9.522451066    8.135756543  -49.936188013
   -0.753982237   -1.399886000   -8.993640253    8.665581192  -47.536184495
   -0.691150384   -1.399886000   -8.438851953    8.957574710  -44.978963805
   -0.628318531   -1.399886000   -7.872107161    9.060044615  -42.332168625
   -0.565486678   -1.399886000   -7.306486477    8.904085292  -39.681057783
   -0.502654825   -1.399886000   -6.762095991    8.314858321  -37.109613377
   -0.439822972   -1.399886000   -6.264823454    7.465085806  -34.656201532
   -0.376991118   -1.399886000   -5.830774026    6.323610150  -32.576380541
   -0.314159265   -1.399886000   -5.476009786    4.935366263  -30.857393733
   -0.251327412   -1.399886000   -5.216852670    3.289832714  -29.618273008
   -0.188495559   -1.399886000   -5.065570251    1.517117144  -28.878667745
   -0.125663706   -1.399886000   -5.028900500   -0.349486616  -28.729529722
   -0.062831853   -1.399886000   -5.107170205   -2.149555974  -29.166501384
    0.000000000   -1.399886000   -5.299704335   -3.946900532  -30.190265258
    0.062831853   -1.399886000   -5.598781085   -5.545315283  -31.805700370
    0.125663706   -1.399886000   -5.988327223   -6.799482736  -33.795680097
    0.188495559   -1.399886000   -6.448425128   -7.791216281  -36.125738492
    0.251327412   -1.399886000   -6.960699385   -8.445390803  -38.691324733
    0.314159265   -1.399886000   -7.505596342   -8.864705995  -41.403994154
    0.376991118   -1.399886000   -8.067230486   -8.953487938  -44.168650234
    0.439822972   -1.399886000   -8.626061197   -8.807409583  -46.925373227
    0.502654825   -1.399886000   -9.169369440   -8.460944698  -49.562689193
    0.565486678   -1.399886000   -9.684576573   -7.934626246  -52.042660777
    0.628318531   -1.399886000  -10.163104344   -7.263651402  -54.308229390
    0.691150384   -1.399886000  -10.595288874   -6.478158159  -56.357751073
    0.753982237   -1.399886000  -10.974604469   -5.565538730  -58.151420079
    0.816814090   -1.399886000  -11.293008956   -4.549046077  -59.635918942
    0.879645943   -1.399886000  -11.543698506   -3.398710705  -60.764653944
    0.942477796   -1.399886000  -11.720089359   -2.194192608  -61.529816001
    1.005309649   -1.399886000  -11.819141770   -0.959755803  -61.912848357
    1.068141502   -1.399886000  -11.842893155    0.203925650  -61.946242097
    1.130973355   -1.399886000  -11.795516776    1.286711200  -61.667201114
    1.193805208   -1.399886000  -11.684903464    2.207314337  -61.071201629
    1.256637061   -1.399886000  -11.521908052    2.938658514  -60.200267210
    1.319468915   -1.399886000  -11.318339397    3.513100325  -59.142670770
    1.382300768   -1.399886000  -11.086680705    3.810506543  -57.953660236
    1.445132621   -1.399886000  -10.840685802    3.965003325  -56.733963446
    1.507964474   -1.399886000  -10.591642299    3.929728204  -55.501845353
    1.570796327   -1.399886000  -10.349518718    3.759044098  -54.335652380
    1.633628180   -1.399886000  -10.120579055    3.505187526  -53.213450453
    1.696460033   -1.399886000   -9.913860182    3.118297635  -52.300453797
    1.759291886   -1.399886000   -9.729900332    2.741155846  -51.430161696
    1.822123739   -1.399886000   -9.569508035    2.363376196  -50.668695250
    1.884955592   -1.399886000   -9.430559803    2.054094687  -50.041569142
    1.947787445   -1.399886000   -9.310237771    1.792362556  -49.489813276
    2.010619298   -1.399886000   -9.205414226    1.507220441  -49.020424416
    2.073451151   -1.399886000   -9.116851750    1.333094322  -48.619537100
    2.136283004   -1.399886000   -9.039019652    1.126042675  -48.329610445
    2.199114858   -1.399886000   -8.974794977    0.956616199  -48.013311535
    2.261946711   -1.399886000   -8.918519043    0.834120625  -47.777979442
    2.324778564   -1.399886000   -8.871614155    0.684091911  -47.583815343
    2.387610417   -1.399886000   -8.832993354    0.530142585  -47.373443453
    2.450442270   -1.399886000   -8.804786800    0.363816904  -47.258399982
    2.513274123   -1.399886000   -8.790813132    0.074454861  -47.271506621
    2.576105976   -1.399886000   -8.796487115   -0.261355429  -47.267684891
    2.638937829   -1.399886000   -8.823635836   -0.626500680  -47.383127086
    2.701769682   -1.399886000   -8.877601309   -1.112756093  -47.585389345
    2.764601535   -1.399886000   -8.963424434   -1.631053316  -47.957692326
    2.827433388   -1.399886000   -9.084501070   -2.228130892  -48.385403332
    2.890265241   -1.399886000   -9.243284533   -2.837718340  -49.080483325
    2.953097094   -1.399886000   -9.439956009   -3.431339389  -49.839801942
    3.015928947   -1.399886000   -9.676327322   -4.090856059  -50.889531737
    3.078760801   -1.399886000   -9.950650741   -4.621130859  -52.039110500

   -3.141592654   -1.353578300  -12.937344624   -6.092354196  -62.602758108
   -3.078760801   -1.353578300  -13.332716273   -6.468720345  -64.138119696
   -3.015928947   -1.353578300  -13.747241224   -6.673109561  -65.726016751
   -2.953097094   -1.353578300  -14.168102242   -6.696026387  -67.388455699
   -2.890265241   -1.353578300  -14.584543884   -6.520531942  -69.050437094
   -2.827433388   -1.353578300  -14.987209611   -6.248498280  -70.704013142
   -2.764601535   -1.353578300  -15.365897779   -5.767655603  -72.249740677
   -2.701769682   -1.353578300  -15.709282650   -5.198218664  -73.650282889
   -2.638937829   -1.353578300  -16.014435298   -4.488386503  -74.900655132
   -2.576105976   -1.353578300  -16.273879158   -3.733686679  -75.979814368
   -2.513274123   -1.353578300  -16.482905026   -2.919326057  -76.852264626
   -2.450442270   -1.353578300  -16.642547206   -2.131572775  -77.529652354
   -2.387610417   -1.353578300  -16.752513497   -1.390920247  -77.929636147
   -2.324778564   -1.353578300  -16.815991914   -0.640114417  -78.216669789
   -2.261946711   -1.353578300  -16.835820472    0.021571558  -78.311941968
   -2.199114858   -1.353578300  -16.816194903    0.594050274  -78.239645585
   -2.136283004   -1.353578300  -16.764667646    1.044809727  -78.049618538
   -2.073451151   -1.353578300  -16.687800000    1.359672290  -77.716061941
   -2.010619298   -1.353578300  -16.593536318    1.648609191  -77.273084996
   -1.947787445   -1.353578300  -16.482844863    1.866786650  -76.812549975
   -1.884955592   -1.353578300  -16.360408062    1.993678298  -76.338486128
   -1.822123739   -1.353578300  -16.234170272    1.998630603  -75.837995711
   -1.759291886   -1.353578300  -16.111665295    1.930631027  -75.360170103
   -1.696460033   -1.353578300  -15.992541355    1.886325279  -74.902248648
   -1.633628180   -1.353578300  -15.875269889    1.853655508  -74.420376780
   -1.570796327   -1.353578300  -15.758642562    1.829165051  -73.919738320
   -1.507964474   -1.353578300  -15.640646973    1.944664258  -73.449158506
   -1.445132621   -1.353578300  -15.512942150    2.166690195  -72.931871826
   -1.382300768   -1.353578300  -15.365981828    2.535175605  -72.348964007
   -1.319468915   -1.353578300  -15.192907202    2.985065831  -71.627155064
   -1.256637061   -1.353578300  -14.985646097    3.625740003  -70.776826327
   -1.193805208   -1.353578300  -14.734530888    4.385636071  -69.780493365
   -1.130973355   -1.353578300  -14.433012589    5.242375257  -68.597461167
   -1.068141502   -1.353578300  -14.073890057    6.194929000  -67.175371882
   -1.005309649   -1.353578300  -13.654806646    7.133661512  -65.432442929
   -0.942477796   -1.353578300  -13.176381680    8.112030026  -63.486546503
   -0.879645943   -1.353578300  -12.636230501    9.060447414  -61.269598453
   -0.816814090   -1.353578300  -12.038699396    9.930912711  -58.810433232
   -0.753982237   -1.353578300  -11.391995522   10.609218701  -56.101411956
   -0.691150384   -1.353578300  -10.710924730   11.034741202  -53.215579147
   -0.628318531   -1.353578300  -10.012354422   11.171676591  -50.184942110
   -0.565486678   -1.353578300   -9.314838052   10.947477146  -47.150514749
   -0.502654825   -1.353578300   -8.643687891   10.347126972  -44.226842704
   -0.439822972   -1.353578300   -8.025002612    9.269648049  -41.433326947
   -0.376991118   -1.353578300   -7.485433898    7.858252084  -38.990757151
   -0.314159265   -1.353578300   -7.045330074    6.104685817  -36.995506404
   -0.251327412   -1.353578300   -6.724022115    4.077657179  -35.586019707
   -0.188495559   -1.353578300   -6.536429645    1.861825679  -34.767083438
   -0.125663706   -1.353578300   -6.492547891   -0.484208597  -34.566758635
   -0.062831853   -1.353578300   -6.594918777   -2.781301945  -35.158314795
    0.000000000   -1.353578300   -6.840105413   -4.998109221  -36.412249703
    0.062831853   -1.353578300   -7.217743260   -6.978402414  -38.218257253
    0.125663706   -1.353578300   -7.707585614   -8.557063374  -40.565111049
    0.188495559   -1.353578300   -8.284646493   -9.755742923  -43.296380398
    0.251327412   -1.353578300   -8.926226314  -10.600455273  -46.286449818
    0.314159265   -1.353578300   -9.607577986  -11.041940855  -49.461302403
    0.376991118   -1.353578300  -10.307045863  -11.149680062  -52.670332202
    0.439822972   -1.353578300  -11.003173165  -10.961899901  -55.828303247
    0.502654825   -1.353578300  -11.678009664  -10.486591744  -58.905346813
    0.565486678   -1.353578300  -12.317119295   -9.810035859  -61.771584349
    0.628318531   -1.353578300  -12.908714485   -8.991223498  -64.392528396
    0.691150384   -1.353578300  -13.442797877   -7.979545631  -66.719705988
    0.753982237   -1.353578300  -13.909989075   -6.878024359  -68.748050560
    0.816814090   -1.353578300  -14.302336090   -5.567809443  -70.414613779
    0.879645943   -1.353578300  -14.607699451   -4.154224718  -71.673493063
    0.942477796   -1.353578300  -14.821313154   -2.648523319  -72.526015360
    1.005309649   -1.353578300  -14.940110720   -1.151694795  -72.978526795
    1.068141502   -1.353578300  -14.965682186    0.336273531  -72.988833876
    1.130973355   -1.353578300  -14.902257988    1.659701373  -72.593663335
    1.193805208   -1.353578300  -14.761017187    2.816804795  -71.852230184
    1.256637061   -1.353578300  -14.553807999    3.735533533  -70.817271688
    1.319468915   -1.353578300  -14.296594697    4.400497160  -69.552192762
    1.382300768   -1.353578300  -14.005607479    4.812090389  -68.176510057
    1.445132621   -1.353578300  -13.697906497    4.957090960  -66.727884919
    1.507964474   -1.353578300  -13.387440318    4.883344766  -65.315884295
    1.570796327   -1.353578300  -13.086576292    4.681021235  -63.952452079
    1.633628180   -1.353578300  -12.804200181    4.275139192  -62.732138689
    1.696460033   -1.353578300  -12.549511380    3.812805497  -61.606040780
    1.759291886   -1.353578300  -12.323562384    3.382271899  -60.640030770
    1.822123739   -1.353578300  -12.125278683    2.907677345  -59.815350681
    1.884955592   -1.353578300  -11.955433831    2.507678910  -59.083971444
    1.947787445   -1.353578300  -11.808916059    2.162104116  -58.460764702
    2.010619298   -1.353578300  -11.681901561    1.887151867  -57.978604216
    2.073451151   -1.353578300  -11.573119443    1.561349438  -57.530720220
    2.136283004   -1.353578300  -11.480239991    1.399471132  -57.161426717
    2.199114858   -1.353578300  -11.400128150    1.161920645  -56.804215469
    2.261946711   -1.353578300  -11.332776787    0.986936173  -56.544166022
    2.324778564   -1.353578300  -11.275335190    0.840425215  -56.342276121
    2.387610417   -1.353578300  -11.228807848    0.658225312  -56.143928943
    2.450442270   -1.353578300  -11.195251397    0.366806609  -56.065492565
    2.513274123   -1.353578300  -11.180515641    0.094952220  -56.031903573
    2.576105976   -1.353578300  -11.185855455   -0.301336157  -56.012587011
    2.638937829   -1.353578300  -11.218369194   -0.770044498  -56.148222318
    2.701769682   -1.353578300  -11.283674333   -1.327845521  -56.406333206
    2.764601535   -1.353578300  -11.386430945   -1.947037975  -56.759235381
    2.827433388   -1.353578300  -11.530024085   -2.651322002  -57.283663372
    2.890265241   -1.353578300  -11.719690965   -3.356867082  -57.972210591
    2.953097094   -1.353578300  -11.954715913   -4.154743879  -58.859393787
    3.015928947   -1.353578300  -12.241290503   -4.930719150  -59.964036697
    3.078760801   -1.353578300  -12.571194603   -5.556466782  -61.213068589

   -3.141592654   -1.307270600  -16.057705435   -7.227252473  -72.175878739
   -3.078760801   -1.307270600  -16.526707967   -7.676491048  -73.806644606
   -3.015928947   -1.307270600  -17.017463709   -7.912688098  -75.537199760
   -2.953097094   -1.307270600  -17.518291635   -7.965668313  -77.286081695
   -2.890265241   -1.307270600  -18.015872435   -7.854173930  -79.137354550
   -2.827433388   -1.307270600  -18.498178837   -7.484032709  -80.917287682
   -2.764601535   -1.307270600  -18.951626439   -6.911548840  -82.594785517
   -2.701769682   -1.307270600  -19.364409415   -6.206991161  -84.183736874
   -2.638937829   -1.307270600  -19.729419523   -5.426382750  -85.541906852
   -2.576105976   -1.307270600  -20.041278776   -4.504641586  -86.717979737
   -2.513274123   -1.307270600  -20.293642938   -3.544898275  -87.711286732
   -2.450442270   -1.307270600  -20.486325973   -2.592818421  -88.459819213
   -2.387610417   -1.307270600  -20.618031065   -1.602836726  -88.983677538
   -2.324778564   -1.307270600  -20.694511371   -0.803290986  -89.239946722
   -2.261946711   -1.307270600  -20.718319391    0.023406283  -89.318266206
   -2.199114858   -1.307270600  -20.695125181    0.684538890  -89.242233127
   -2.136283004   -1.307270600  -20.633889392    1.244249071  -89.028401574
   -2.073451151   -1.307270600  -20.540509542    1.708509094  -88.635310500
   -2.010619298   -1.307270600  -20.423392809    1.993286984  -88.110665562
   -1.947787445   -1.307270600  -20.290311255    2.234749684  -87.601937873
   -1.884955592   -1.307270600  -20.144691576    2.358478151  -87.097380482
   -1.822123739   -1.307270600  -19.996115702    2.328919563  -86.581235899
   -1.759291886   -1.307270600  -19.850613511    2.289818007  -86.056066901
   -1.696460033   -1.307270600  -19.707619897    2.253377199  -85.523947436
   -1.633628180   -1.307270600  -19.566609073    2.226332292  -85.002764815
   -1.570796327   -1.307270600  -19.427988812    2.218414888  -84.503156709
   -1.507964474   -1.307270600  -19.285433598    2.333333742  -83.944414730
   -1.445132621   -1.307270600  -19.132286406    2.566633695  -83.359459094
   -1.382300768   -1.307270600  -18.957249962    3.015434307  -82.737173111
   -1.319468915   -1.307270600  -18.749615786    3.607321478  -81.970031458
   -1.256637061   -1.307270600  -18.501311974    4.343045228  -81.057943292
   -1.193805208   -1.307270600  -18.202660265    5.200162074  -79.980820475
   -1.130973355   -1.307270600  -17.843360856    6.250891956  -78.683980452
   -1.068141502   -1.307270600  -17.415285592    7.400967928  -77.122587236
   -1.005309649   -1.307270600  -16.913033020    8.577846534  -75.303081974
   -0.942477796   -1.307270600  -16.339021905    9.717495073  -73.113050825
   -0.879645943   -1.307270600  -15.691028247   10.900406200  -70.671676091
   -0.816814090   -1.307270600  -14.972912139   11.944077198  -67.922981443
   -0.753982237   -1.307270600  -14.194727960   12.797659413  -64.950724084
   -0.691150384   -1.307270600  -13.371378507   13.343618492  -61.729232414
   -0.628318531   -1.307270600  -12.524451162   13.542766531  -58.339264476
   -0.565486678   -1.307270600  -11.678684722   13.287259008  -54.988798393
   -0.502654825   -1.307270600  -10.862521917   12.590378550  -51.670311270
   -0.439822972   -1.307270600  -10.107632854   11.314533200  -48.576563301
   -0.376991118   -1.307270600   -9.447864615    9.610176360  -45.822392218
   -0.314159265   -1.307270600   -8.910163377    7.435391972  -43.552009764
   -0.251327412   -1.307270600   -8.517917900    4.998850168  -41.932580809
   -0.188495559   -1.307270600   -8.289206491    2.244599105  -41.000143088
   -0.125663706   -1.307270600   -8.237542480   -0.616098764  -40.832692500
   -0.062831853   -1.307270600   -8.369018538   -3.538954277  -41.516177353
    0.000000000   -1.307270600   -8.676859455   -6.197944328  -42.958687093
    0.062831853   -1.307270600   -9.144241842   -8.595569619  -45.061294359
    0.125663706   -1.307270600   -9.750548321  -10.601302578  -47.715213217
    0.188495559   -1.307270600  -10.464782025  -12.046005186  -50.900689831
    0.251327412   -1.307270600  -11.255802462  -13.044704015  -54.354436823
    0.314159265   -1.307270600  -12.094734080  -13.554117184  -58.003521573
    0.376991118   -1.307270600  -12.952243484  -13.692060421  -61.653723855
    0.439822972   -1.307270600  -13.805188068  -13.392614069  -65.238148625
    0.502654825   -1.307270600  -14.631110992  -12.820746147  -68.676458618
    0.565486678   -1.307270600  -15.411163662  -11.979166390  -71.908066092
    0.628318531   -1.307270600  -16.132141407  -10.946060559  -74.858673990
    0.691150384   -1.307270600  -16.781285845   -9.690228875  -77.493854284
    0.753982237   -1.307270600  -17.348086394   -8.314269553  -79.754822287
    0.816814090   -1.307270600  -17.820896539   -6.699724895  -81.567389477
    0.879645943   -1.307270600  -18.187831547   -4.960116604  -82.958461650
    0.942477796   -1.307270600  -18.442500327   -3.151639389  -83.916868323
    1.005309649   -1.307270600  -18.582263734   -1.300360670  -84.361873362
    1.068141502   -1.307270600  -18.606787307    0.496217492  -84.295771541
    1.130973355   -1.307270600  -18.523556242    2.121148681  -83.833423251
    1.193805208   -1.307270600  -18.344258464    3.539774766  -82.935956163
    1.256637061   -1.307270600  -18.084882182    4.676944505  -81.699122961
    1.319468915   -1.307270600  -17.764023574    5.492194654  -80.238588898
    1.382300768   -1.307270600  -17.404295049    5.929287502  -78.635512768
    1.445132621   -1.307270600  -17.024739025    6.087060197  -76.964197485
    1.507964474   -1.307270600  -16.643916644    5.994652571  -75.340562570
    1.570796327   -1.307270600  -16.275573860    5.681543622  -73.799653156
    1.633628180   -1.307270600  -15.933692426    5.214476630  -72.440572633
    1.696460033   -1.307270600  -15.624872846    4.619298960  -71.226949946
    1.759291886   -1.307270600  -15.351887992    4.064742341  -70.159154284
    1.822123739   -1.307270600  -15.112627851    3.557547082  -69.209379944
    1.884955592   -1.307270600  -14.906464859    3.015301309  -68.397353810
    1.947787445   -1.307270600  -14.730272278    2.594020123  -67.715021362
    2.010619298   -1.307270600  -14.578475512    2.258683355  -67.152383107
    2.073451151   -1.307270600  -14.448252831    1.883526201  -66.672669352
    2.136283004   -1.307270600  -14.337980811    1.651042474  -66.289215830
    2.199114858   -1.307270600  -14.241965900    1.372878244  -65.930465458
    2.261946711   -1.307270600  -14.161850686    1.181952493  -65.645918210
    2.324778564   -1.307270600  -14.093863420    0.983371553  -65.448998187
    2.387610417   -1.307270600  -14.038679375    0.743436140  -65.293736814
    2.450442270   -1.307270600  -14.002413521    0.429664547  -65.193031010
    2.513274123   -1.307270600  -13.985215442    0.093802721  -65.136546931
    2.576105976   -1.307270600  -13.991549203   -0.310078193  -65.178427090
    2.638937829   -1.307270600  -14.029802317   -0.920005943  -65.329028513
    2.701769682   -1.307270600  -14.106427257   -1.544181069  -65.558887630
    2.764601535   -1.307270600  -14.225690217   -2.263311914  -65.942113832
    2.827433388   -1.307270600  -14.394628280   -3.117195631  -66.475438622
    2.890265241   -1.307270600  -14.617154733   -3.985521557  -67.210056549
    2.953097094   -1.307270600  -14.897372574   -4.913090115  -68.207211604
    3.015928947   -1.307270600  -15.234358926   -5.789264516  -69.339648563
    3.078760801   -1.307270600  -15.623996899   -6.580246266  -70.676647956

   -3.141592654   -1.260962900  -19.619134709   -8.379459335  -81.575356570
   -3.078760801   -1.260962900  -20.164809337   -8.947848385  -83.260071544
   -3.015928947   -1.260962900  -20.738332634   -9.274338038  -85.086534757
   -2.953097094   -1.260962900  -21.323870871   -9.348832030  -86.997126047
   -2.890265241   -1.260962900  -21.909495723   -9.218137686  -88.915389365
   -2.827433388   -1.260962900  -22.476671902   -8.797134311  -90.825543611
   -2.764601535   -1.260962900  -23.010891895   -8.185611158  -92.635640790
   -2.701769682   -1.260962900  -23.499706593   -7.339495276  -94.305286477
   -2.638937829   -1.260962900  -23.931022410   -6.410101387  -95.802992462
   -2.576105976   -1.260962900  -24.300326099   -5.316113241  -97.120999358
   -2.513274123   -1.260962900  -24.600276036   -4.225337093  -98.198471880
   -2.450442270   -1.260962900  -24.829679741   -3.082186460  -99.014978270
   -2.387610417   -1.260962900  -24.986851904   -1.968390870  -99.603165952
   -2.324778564   -1.260962900  -25.076471099   -0.913577531  -99.873970116
   -2.261946711   -1.260962900  -25.103552051    0.034050091  -99.924144144
   -2.199114858   -1.260962900  -25.076562216    0.826368706  -99.834867643
   -2.136283004   -1.260962900  -25.004044768    1.499810361  -99.573533986
   -2.073451151   -1.260962900  -24.891411837    2.064197222  -99.158790679
   -2.010619298   -1.260962900  -24.749576226    2.414870637  -98.634156072
   -1.947787445   -1.260962900  -24.590186193    2.641143165  -98.034625626
   -1.884955592   -1.260962900  -24.420290957    2.744435709  -97.440455491
   -1.822123739   -1.260962900  -24.247028395    2.749422924  -96.887826718
   -1.759291886   -1.260962900  -24.075500441    2.694505597  -96.317384275
   -1.696460033   -1.260962900  -23.907229691    2.653400950  -95.743887300
   -1.633628180   -1.260962900  -23.741926387    2.596400016  -95.204868115
   -1.570796327   -1.260962900  -23.578420859    2.625932700  -94.650441973
   -1.507964474   -1.260962900  -23.409381930    2.759134613  -94.082016700
   -1.445132621   -1.260962900  -23.228644194    3.039388416  -93.463950425
   -1.382300768   -1.260962900  -23.023133402    3.535521713  -92.768513949
   -1.319468915   -1.260962900  -22.779310364    4.235152987  -91.978196435
   -1.256637061   -1.260962900  -22.487516634    5.077188038  -91.021572610
   -1.193805208   -1.260962900  -22.137207849    6.108765815  -89.866981517
   -1.130973355   -1.260962900  -21.715844315    7.328661532  -88.486734450
   -1.068141502   -1.260962900  -21.213500495    8.673640369  -86.841948934
   -1.005309649   -1.260962900  -20.623818011   10.098911870  -84.884421066
   -0.942477796   -1.260962900  -19.944850335   11.463743414  -82.568240159
   -0.879645943   -1.260962900  -19.179542433   12.877608527  -79.943754898
   -0.816814090   -1.260962900  -18.329751104   14.134990279  -77.022643841
   -0.753982237   -1.260962900  -17.407877806   15.175969214  -73.771782773
   -0.691150384   -1.260962900  -16.428788960   15.914368544  -70.267500941
   -0.628318531   -1.260962900  -15.418161052   16.152223412  -66.590372712
   -0.565486678   -1.260962900  -14.408306976   15.899463494  -62.889145482
   -0.502654825   -1.260962900  -13.431841243   15.096255147  -59.254822262
