#! FIELDS chi puck.Zx file.free der_chi der_puck.Zx
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  100
#! SET periodic_chi true
#! SET min_puck.Zx -2.332
#! SET max_puck.Zx 2.30707
#! SET nbins_puck.Zx  101
#! SET periodic_puck.Zx false
    2.513274123   -1.821702300   -0.382718451    0.064743846   -3.972399490
    2.576105976   -1.821702300   -0.378854430    0.054327614   -3.943588476
    2.638937829   -1.821702300   -0.376383749    0.020414585   -3.929731016
    2.701769682   -1.821702300   -0.376218649   -0.012837298   -3.938041232
    2.764601535   -1.821702300   -0.378449309   -0.062481885   -3.952907596
    2.827433388   -1.821702300   -0.384451120   -0.125215258   -4.008435260
    2.890265241   -1.821702300   -0.394487045   -0.199830829   -4.099695711
    2.953097094   -1.821702300   -0.409166001   -0.269604972   -4.206631550
    3.015928947   -1.821702300   -0.428902766   -0.347160436   -4.399004711
    3.078760801   -1.821702300   -0.453156127   -0.421267467   -4.611910220

   -3.141592654   -1.775311600   -0.752298299   -0.677198672   -6.933610027
   -3.078760801   -1.775311600   -0.797372961   -0.745575084   -7.276408031
   -3.015928947   -1.775311600   -0.845599210   -0.774282458   -7.666142875
   -2.953097094   -1.775311600   -0.894341600   -0.771717112   -8.056579384
   -2.890265241   -1.775311600   -0.942577407   -0.757321570   -8.366675332
   -2.827433388   -1.775311600   -0.988416080   -0.693455970   -8.705985363
   -2.764601535   -1.775311600   -1.029974702   -0.624310969   -9.008379491
   -2.701769682   -1.775311600   -1.066672212   -0.531447853   -9.300159812
   -2.638937829   -1.775311600   -1.097254280   -0.441901988   -9.562499154
   -2.576105976   -1.775311600   -1.121985847   -0.343601302   -9.727905392
   -2.513274123   -1.775311600   -1.140001368   -0.237371226   -9.843372112
   -2.450442270   -1.775311600   -1.151693608   -0.135151069   -9.949759959
   -2.387610417   -1.775311600   -1.156979036   -0.040255239  -10.017145365
   -2.324778564   -1.775311600   -1.157710101    0.024275269  -10.018892573
   -2.261946711   -1.775311600   -1.154011614    0.090917624  -10.024346065
   -2.199114858   -1.775311600   -1.146069510    0.147697581   -9.968215059
   -2.136283004   -1.775311600   -1.134959912    0.212411704   -9.897560313
   -2.073451151   -1.775311600   -1.120995571    0.235405803   -9.797825908
   -2.010619298   -1.775311600   -1.106172611    0.250458904   -9.673060020
   -1.947787445   -1.775311600   -1.089062823    0.294067129   -9.547037457
   -1.884955592   -1.775311600   -1.070817641    0.288028572   -9.424008305
   -1.822123739   -1.775311600   -1.052356136    0.306808615   -9.295005922
   -1.759291886   -1.775311600   -1.033591145    0.292047758   -9.188039765
   -1.696460033   -1.775311600   -1.014867487    0.301188253   -9.062840510
   -1.633628180   -1.775311600   -0.996635243    0.281656785   -8.930735830
   -1.570796327   -1.775311600   -0.979158655    0.279244361   -8.817255989
   -1.507964474   -1.775311600   -0.961591853    0.281410472   -8.671939957
   -1.445132621   -1.775311600   -0.944581465    0.266991734   -8.556448370
   -1.382300768   -1.775311600   -0.927694553    0.276934134   -8.385614157
   -1.319468915   -1.775311600   -0.909843161    0.301021001   -8.255783584
   -1.256637061   -1.775311600   -0.890077992    0.328360502   -8.087837791
   -1.193805208   -1.775311600   -0.868213877    0.368240588   -7.917452425
   -1.130973355   -1.775311600   -0.843203660    0.420656102   -7.762747975
   -1.068141502   -1.775311600   -0.815150237    0.479283040   -7.534717222
   -1.005309649   -1.775311600   -0.782882028    0.552605687   -7.266080298
   -0.942477796   -1.775311600   -0.746122022    0.619576668   -6.965476620
   -0.879645943   -1.775311600   -0.704718166    0.678977356   -6.620733590
   -0.816814090   -1.775311600   -0.659800244    0.741388937   -6.249341985
   -0.753982237   -1.775311600   -0.611168702    0.806833956   -5.845229801
   -0.691150384   -1.775311600   -0.559267044    0.836318264   -5.413889490
   -0.628318531   -1.775311600   -0.506391084    0.846602758   -5.006682014
   -0.565486678   -1.775311600   -0.454366457    0.807832500   -4.566539563
   -0.502654825   -1.775311600   -0.405967896    0.728874444   -4.158370253
   -0.439822972   -1.775311600   -0.362582532    0.630349962   -3.754553398
   -0.376991118   -1.775311600   -0.326341070    0.518282237   -3.460164192
   -0.314159265   -1.775311600   -0.297959917    0.378307281   -3.234808012
   -0.251327412   -1.775311600   -0.279653696    0.202825771   -3.065464923
   -0.188495559   -1.775311600   -0.272839012    0.021345836   -3.003173523
   -0.125663706   -1.775311600   -0.276539652   -0.136797395   -3.003142659
   -0.062831853   -1.775311600   -0.289709807   -0.287495343   -3.117960515
    0.000000000   -1.775311600   -0.313230302   -0.447904086   -3.327505914
    0.062831853   -1.775311600   -0.345291206   -0.568346712   -3.566496594
    0.125663706   -1.775311600   -0.384103997   -0.660738606   -3.848122932
    0.188495559   -1.775311600   -0.428763906   -0.751357160   -4.179004785
    0.251327412   -1.775311600   -0.477971846   -0.801903016   -4.608120128
    0.314159265   -1.775311600   -0.528943390   -0.822886794   -5.038491974
    0.376991118   -1.775311600   -0.580208814   -0.809050167   -5.462466552
    0.439822972   -1.775311600   -0.630775624   -0.789589668   -5.901730684
    0.502654825   -1.775311600   -0.679786724   -0.778739748   -6.385738348
    0.565486678   -1.775311600   -0.728416652   -0.758960980   -6.814554142
    0.628318531   -1.775311600   -0.774023818   -0.690876182   -7.193698231
    0.691150384   -1.775311600   -0.815001506   -0.618637199   -7.526424670
    0.753982237   -1.775311600   -0.851677886   -0.543474896   -7.835770638
    0.816814090   -1.775311600   -0.882866455   -0.445956061   -8.074404047
    0.879645943   -1.775311600   -0.907690847   -0.347888565   -8.270430302
    0.942477796   -1.775311600   -0.926923808   -0.260139523   -8.405297060
    1.005309649   -1.775311600   -0.939351822   -0.136718344   -8.489955510
    1.068141502   -1.775311600   -0.945088746   -0.039606084   -8.559046821
    1.130973355   -1.775311600   -0.944222377    0.065262008   -8.539765091
    1.193805208   -1.775311600   -0.936927577    0.165218079   -8.481876040
    1.256637061   -1.775311600   -0.923920049    0.245532898   -8.343987933
    1.319468915   -1.775311600   -0.907227788    0.292241060   -8.200406020
    1.382300768   -1.775311600   -0.887751712    0.327439605   -8.000685175
    1.445132621   -1.775311600   -0.865499239    0.386495681   -7.824313577
    1.507964474   -1.775311600   -0.840118363    0.410696058   -7.659382710
    1.570796327   -1.775311600   -0.814606617    0.403232058   -7.471880003
    1.633628180   -1.775311600   -0.789439168    0.407937316   -7.291497393
    1.696460033   -1.775311600   -0.765999811    0.347123596   -7.045980707
    1.759291886   -1.775311600   -0.744372738    0.337992913   -6.898883214
    1.822123739   -1.775311600   -0.724598675    0.298357608   -6.791702138
    1.884955592   -1.775311600   -0.707432386    0.260489010   -6.664565439
    1.947787445   -1.775311600   -0.692118875    0.228770488   -6.543084352
    2.010619298   -1.775311600   -0.678235895    0.216174938   -6.437009968
    2.073451151   -1.775311600   -0.665277820    0.195145119   -6.321117142
    2.136283004   -1.775311600   -0.654597359    0.160472108   -6.227908150
    2.199114858   -1.775311600   -0.644986175    0.130416349   -6.135479225
    2.261946711   -1.775311600   -0.637122351    0.117539038   -6.014266840
    2.324778564   -1.775311600   -0.629136435    0.134904304   -5.964130345
    2.387610417   -1.775311600   -0.621159724    0.123701362   -5.921817433
    2.450442270   -1.775311600   -0.613488958    0.118791040   -5.848203509
    2.513274123   -1.775311600   -0.606609590    0.102779234   -5.742642743
    2.576105976   -1.775311600   -0.601149433    0.081248572   -5.694031653
    2.638937829   -1.775311600   -0.597446555    0.036251780   -5.672989832
    2.701769682   -1.775311600   -0.597224375   -0.026681011   -5.677156536
    2.764601535   -1.775311600   -0.601210537   -0.110262416   -5.738121395
    2.827433388   -1.775311600   -0.610463525   -0.189282191   -5.839470632
    2.890265241   -1.775311600   -0.625545724   -0.297010402   -5.970792720
    2.953097094   -1.775311600   -0.648158171   -0.411268761   -6.150624785
    3.015928947   -1.775311600   -0.677310646   -0.508249991   -6.338056070
    3.078760801   -1.775311600   -0.712169645   -0.604149016   -6.608664254

   -3.141592654   -1.728920900   -1.133348490   -0.962290109   -9.607828585
   -3.078760801   -1.728920900   -1.197352940   -1.059470713  -10.125144263
   -3.015928947   -1.728920900   -1.265656989   -1.102541587  -10.538413891
   -2.953097094   -1.728920900   -1.334962474   -1.090359329  -11.034486233
   -2.890265241   -1.728920900   -1.402289341   -1.047055891  -11.571685627
   -2.827433388   -1.728920900   -1.465937003   -0.987199953  -12.059904898
   -2.764601535   -1.728920900   -1.525030993   -0.888685877  -12.415165734
   -2.701769682   -1.728920900   -1.577166657   -0.772590594  -12.809885600
   -2.638937829   -1.728920900   -1.621492006   -0.631604476  -13.132895215
   -2.576105976   -1.728920900   -1.655926897   -0.466942916  -13.372380896
   -2.513274123   -1.728920900   -1.680093264   -0.299462519  -13.528833130
   -2.450442270   -1.728920900   -1.694914828   -0.172579897  -13.633782221
   -2.387610417   -1.728920900   -1.703474396   -0.081209915  -13.664240475
   -2.324778564   -1.728920900   -1.704653636    0.038927174  -13.700803309
   -2.261946711   -1.728920900   -1.698873605    0.129652485  -13.632462488
   -2.199114858   -1.728920900   -1.688468092    0.193191899  -13.560575730
   -2.136283004   -1.728920900   -1.673806318    0.271226111  -13.463139431
   -2.073451151   -1.728920900   -1.654875720    0.324068899  -13.400020137
   -2.010619298   -1.728920900   -1.633398493    0.350723596  -13.250398189
   -1.947787445   -1.728920900   -1.611121062    0.366145063  -13.138842455
   -1.884955592   -1.728920900   -1.586866366    0.405913810  -12.976808702
   -1.822123739   -1.728920900   -1.561500775    0.399975429  -12.794901761
   -1.759291886   -1.728920900   -1.535536356    0.427067052  -12.577540090
   -1.696460033   -1.728920900   -1.509130641    0.396369351  -12.413322065
   -1.633628180   -1.728920900   -1.484623330    0.390878985  -12.235243376
   -1.570796327   -1.728920900   -1.460707514    0.381713141  -12.073046275
   -1.507964474   -1.728920900   -1.437262699    0.363275021  -11.970763243
   -1.445132621   -1.728920900   -1.413587993    0.387288843  -11.816713956
   -1.382300768   -1.728920900   -1.389217188    0.390078304  -11.583560080
   -1.319468915   -1.728920900   -1.363100296    0.438862533  -11.409972543
   -1.256637061   -1.728920900   -1.334556140    0.479319660  -11.232403694
   -1.193805208   -1.728920900   -1.303260839    0.518825070  -10.997609883
   -1.130973355   -1.728920900   -1.268918022    0.581695878  -10.714513465
   -1.068141502   -1.728920900   -1.228770107    0.686206244  -10.414962980
   -1.005309649   -1.728920900   -1.182116850    0.788939344  -10.066875677
   -0.942477796   -1.728920900   -1.129176259    0.895743152   -9.674421171
   -0.879645943   -1.728920900   -1.069736071    1.001890111   -9.208775975
   -0.816814090   -1.728920900   -1.003805542    1.092482066   -8.668156109
   -0.753982237   -1.728920900   -0.932684199    1.163981902   -8.126072124
   -0.691150384   -1.728920900   -0.858582564    1.201824001   -7.554508828
   -0.628318531   -1.728920900   -0.782734230    1.193972645   -6.995828982
   -0.565486678   -1.728920900   -0.708318739    1.168074309   -6.464046291
   -0.502654825   -1.728920900   -0.637641739    1.077403394   -5.933952804
   -0.439822972   -1.728920900   -0.574415411    0.937923311   -5.417067802
   -0.376991118   -1.728920900   -0.520479395    0.764237960   -5.008344867
   -0.314159265   -1.728920900   -0.479615279    0.534379564   -4.660522957
   -0.251327412   -1.728920900   -0.452885793    0.314485922   -4.478981050
   -0.188495559   -1.728920900   -0.441644171    0.058158075   -4.360414662
   -0.125663706   -1.728920900   -0.446236689   -0.190472162   -4.368242200
   -0.062831853   -1.728920900   -0.466394790   -0.431032782   -4.514723843
    0.000000000   -1.728920900   -0.499590239   -0.622305945   -4.774825546
    0.062831853   -1.728920900   -0.544037974   -0.790942860   -5.091862642
    0.125663706   -1.728920900   -0.599315539   -0.970751189   -5.523372868
    0.188495559   -1.728920900   -0.663860829   -1.075852297   -5.996016463
    0.251327412   -1.728920900   -0.734417590   -1.154383781   -6.507951269
    0.314159265   -1.728920900   -0.807975244   -1.179981458   -7.080382141
    0.376991118   -1.728920900   -0.882677980   -1.189537010   -7.658971257
    0.439822972   -1.728920900   -0.958277415   -1.202863345   -8.344139691
    0.502654825   -1.728920900   -1.032897728   -1.165581833   -8.936154909
    0.565486678   -1.728920900   -1.103756215   -1.080151263   -9.472762890
    0.628318531   -1.728920900   -1.168934966   -0.994963122   -9.969775623
    0.691150384   -1.728920900   -1.228363788   -0.900227523  -10.443931194
    0.753982237   -1.728920900   -1.281136108   -0.776668347  -10.807852755
    0.816814090   -1.728920900   -1.325738034   -0.643416207  -11.149075648
    0.879645943   -1.728920900   -1.361680197   -0.498229977  -11.398957045
    0.942477796   -1.728920900   -1.387649085   -0.337891544  -11.585227906
    1.005309649   -1.728920900   -1.404992570   -0.204200419  -11.695677112
    1.068141502   -1.728920900   -1.413087937   -0.051143262  -11.745232306
    1.130973355   -1.728920900   -1.411523604    0.107414873  -11.740862027
    1.193805208   -1.728920900   -1.400445278    0.222734711  -11.668098915
    1.256637061   -1.728920900   -1.382833784    0.343174150  -11.548537695
    1.319468915   -1.728920900   -1.358483234    0.436853550  -11.358489298
    1.382300768   -1.728920900   -1.328047936    0.522534604  -11.125061586
    1.445132621   -1.728920900   -1.295354388    0.523961650  -10.868651250
    1.507964474   -1.728920900   -1.261389542    0.560053995  -10.609912628
    1.570796327   -1.728920900   -1.225769339    0.579598103  -10.336596608
    1.633628180   -1.728920900   -1.190182107    0.555607283  -10.116605841
    1.696460033   -1.728920900   -1.156079137    0.525747617   -9.881297879
    1.759291886   -1.728920900   -1.125298511    0.440485449   -9.628824741
    1.822123739   -1.728920900   -1.098723477    0.410229577   -9.458572085
    1.884955592   -1.728920900   -1.074238835    0.364388914   -9.274675029
    1.947787445   -1.728920900   -1.052743815    0.321254649   -9.128417880
    2.010619298   -1.728920900   -1.033322686    0.298186125   -8.963529802
    2.073451151   -1.728920900   -1.016489439    0.257816818   -8.873079150
    2.136283004   -1.728920900   -1.000920288    0.245849113   -8.754322003
    2.199114858   -1.728920900   -0.985955454    0.236021703   -8.621892705
    2.261946711   -1.728920900   -0.972094192    0.201036591   -8.496554514
    2.324778564   -1.728920900   -0.959812196    0.196706641   -8.410876134
    2.387610417   -1.728920900   -0.947605839    0.182017394   -8.241340165
    2.450442270   -1.728920900   -0.936026012    0.185417025   -8.159658052
    2.513274123   -1.728920900   -0.925149132    0.161444415   -8.071933813
    2.576105976   -1.728920900   -0.916406299    0.115203717   -7.994438948
    2.638937829   -1.728920900   -0.911859999    0.036759255   -7.985291707
    2.701769682   -1.728920900   -0.911990281   -0.048311258   -7.973370014
    2.764601535   -1.728920900   -0.918514859   -0.156117685   -8.035077224
    2.827433388   -1.728920900   -0.932728094   -0.306368941   -8.173274521
    2.890265241   -1.728920900   -0.955827500   -0.429420490   -8.356969957
    2.953097094   -1.728920900   -0.986680183   -0.560101915   -8.548727558
    3.015928947   -1.728920900   -1.026734401   -0.715047431   -8.875653772
    3.078760801   -1.728920900   -1.075916857   -0.848056513   -9.204890209

   -3.141592654   -1.682530200   -1.657556009   -1.335105807  -13.088229941
   -3.078760801   -1.682530200   -1.744852769   -1.437914472  -13.616350809
   -3.015928947   -1.682530200   -1.837987594   -1.519777751  -14.270087629
   -2.953097094   -1.682530200   -1.933316788   -1.516291991  -14.903686964
   -2.890265241   -1.682530200   -2.027144463   -1.465898471  -15.562623333
   -2.827433388   -1.682530200   -2.115734862   -1.347200894  -16.142458915
   -2.764601535   -1.682530200   -2.196380021   -1.207916477  -16.677177752
   -2.701769682   -1.682530200   -2.267362893   -1.042093200  -17.149641216
   -2.638937829   -1.682530200   -2.327756043   -0.860044788  -17.471523522
   -2.576105976   -1.682530200   -2.374760442   -0.635321127  -17.783180276
   -2.513274123   -1.682530200   -2.408355406   -0.434081832  -18.035839839
   -2.450442270   -1.682530200   -2.430277041   -0.257335670  -18.198375454
   -2.387610417   -1.682530200   -2.440395312   -0.090539826  -18.307880200
   -2.324778564   -1.682530200   -2.441262133    0.037904526  -18.256412378
   -2.261946711   -1.682530200   -2.435618245    0.153943003  -18.298904423
   -2.199114858   -1.682530200   -2.421670385    0.285302239  -18.193816202
   -2.136283004   -1.682530200   -2.400954158    0.379578375  -18.076554718
   -2.073451151   -1.682530200   -2.377168480    0.404874602  -17.912117462
   -2.010619298   -1.682530200   -2.349238039    0.466933923  -17.768062878
   -1.947787445   -1.682530200   -2.318802893    0.498288010  -17.518939549
   -1.884955592   -1.682530200   -2.286157069    0.525784655  -17.318702709
   -1.822123739   -1.682530200   -2.251620315    0.568442721  -17.101189569
   -1.759291886   -1.682530200   -2.216052002    0.562162509  -16.899279861
   -1.696460033   -1.682530200   -2.181112595    0.546905623  -16.694288349
   -1.633628180   -1.682530200   -2.146479007    0.553529086  -16.472007025
   -1.570796327   -1.682530200   -2.113889474    0.498346069  -16.244406450
   -1.507964474   -1.682530200   -2.083175950    0.487337693  -16.021956626
   -1.445132621   -1.682530200   -2.051232957    0.530982274  -15.805264003
   -1.382300768   -1.682530200   -2.017406201    0.554223144  -15.659771849
   -1.319468915   -1.682530200   -1.981663695    0.569852583  -15.418156567
   -1.256637061   -1.682530200   -1.943593854    0.641713331  -15.206292408
   -1.193805208   -1.682530200   -1.900367764    0.736862644  -14.916338028
   -1.130973355   -1.682530200   -1.850598580    0.851020441  -14.558473303
   -1.068141502   -1.682530200   -1.793994681    0.950166960  -14.073563406
   -1.005309649   -1.682530200   -1.729334197    1.107787425  -13.641372160
   -0.942477796   -1.682530200   -1.654452757    1.274808152  -13.125037890
   -0.879645943   -1.682530200   -1.569272155    1.427299558  -12.534624035
   -0.816814090   -1.682530200   -1.476159324    1.539526778  -11.845770857
   -0.753982237   -1.682530200   -1.376573825    1.622795148  -11.168299057
   -0.691150384   -1.682530200   -1.272911617    1.665709362  -10.447878643
   -0.628318531   -1.682530200   -1.167494412    1.678890079   -9.704539356
   -0.565486678   -1.682530200   -1.063219572    1.621422183   -8.934149523
   -0.502654825   -1.682530200   -0.964393826    1.508384620   -8.265119078
   -0.439822972   -1.682530200   -0.874359024    1.337670150   -7.635709793
   -0.376991118   -1.682530200   -0.798654116    1.080603690   -7.045348254
   -0.314159265   -1.682530200   -0.739278259    0.795185737   -6.612805014
   -0.251327412   -1.682530200   -0.700239934    0.454978221   -6.294154175
   -0.188495559   -1.682530200   -0.682441152    0.094565541   -6.115928452
   -0.125663706   -1.682530200   -0.688181541   -0.259627138   -6.162600374
   -0.062831853   -1.682530200   -0.715694450   -0.592285744   -6.329790623
    0.000000000   -1.682530200   -0.762326407   -0.877325111   -6.627782115
    0.062831853   -1.682530200   -0.825560950   -1.142175696   -7.118809754
    0.125663706   -1.682530200   -0.903460093   -1.338005124   -7.656826275
    0.188495559   -1.682530200   -0.993108079   -1.496258857   -8.279453238
    0.251327412   -1.682530200   -1.091771019   -1.619558973   -9.008945392
    0.314159265   -1.682530200   -1.196124937   -1.693523922   -9.774656708
    0.376991118   -1.682530200   -1.303968175   -1.734121334  -10.581688371
    0.439822972   -1.682530200   -1.412429882   -1.704662415  -11.354258780
    0.502654825   -1.682530200   -1.518121806   -1.638260788  -12.085765682
    0.565486678   -1.682530200   -1.617955364   -1.535783923  -12.843223099
    0.628318531   -1.682530200   -1.710462798   -1.401660598  -13.520258805
    0.691150384   -1.682530200   -1.794355064   -1.247758647  -14.113532854
    0.753982237   -1.682530200   -1.867353210   -1.075957653  -14.635433919
    0.816814090   -1.682530200   -1.929535834   -0.904587191  -15.054263813
    0.879645943   -1.682530200   -1.979493153   -0.683179293  -15.401948599
    0.942477796   -1.682530200   -2.015931883   -0.471340924  -15.658583984
    1.005309649   -1.682530200   -2.038954494   -0.254394446  -15.793429786
    1.068141502   -1.682530200   -2.049662233   -0.062976771  -15.825839069
    1.130973355   -1.682530200   -2.047112776    0.129836968  -15.845332460
    1.193805208   -1.682530200   -2.033226196    0.318142497  -15.735710798
    1.256637061   -1.682530200   -2.007590846    0.493077206  -15.548274095
    1.319468915   -1.682530200   -1.973143035    0.598311238  -15.315838802
    1.382300768   -1.682530200   -1.931974966    0.709092204  -15.044934882
    1.445132621   -1.682530200   -1.885384760    0.771262593  -14.704129766
    1.507964474   -1.682530200   -1.836344996    0.784187654  -14.360322632
    1.570796327   -1.682530200   -1.787463732    0.779772098  -13.994267455
    1.633628180   -1.682530200   -1.738794222    0.748688145  -13.721179323
    1.696460033   -1.682530200   -1.693234729    0.707313851  -13.408947424
    1.759291886   -1.682530200   -1.651078343    0.650705814  -13.134204606
    1.822123739   -1.682530200   -1.612132106    0.552579009  -12.818980982
    1.884955592   -1.682530200   -1.579051158    0.513455533  -12.622842550
    1.947787445   -1.682530200   -1.548539801    0.462265352  -12.405447096
    2.010619298   -1.682530200   -1.522487362    0.388447119  -12.213629165
    2.073451151   -1.682530200   -1.498708977    0.367771023  -12.024473864
    2.136283004   -1.682530200   -1.476389229    0.338373905  -11.881882127
    2.199114858   -1.682530200   -1.455606232    0.322215320  -11.751398316
    2.261946711   -1.682530200   -1.436037945    0.300294611  -11.625533784
    2.324778564   -1.682530200   -1.417560830    0.277164790  -11.453863896
    2.387610417   -1.682530200   -1.399739841    0.279938674  -11.304160828
    2.450442270   -1.682530200   -1.381735783    0.284950344  -11.191366270
    2.513274123   -1.682530200   -1.366439414    0.220593247  -11.097777499
    2.576105976   -1.682530200   -1.355064294    0.147992854  -11.005804763
    2.638937829   -1.682530200   -1.348455267    0.053914500  -10.975140100
    2.701769682   -1.682530200   -1.349560925   -0.092783630  -10.993502885
    2.764601535   -1.682530200   -1.359275329   -0.223603619  -11.070522708
    2.827433388   -1.682530200   -1.378759629   -0.398161701  -11.170509194
    2.890265241   -1.682530200   -1.409624988   -0.592498188  -11.312644375
    2.953097094   -1.682530200   -1.453220012   -0.788052790  -11.657922369
    3.015928947   -1.682530200   -1.508813875   -0.986837295  -12.032332847
    3.078760801   -1.682530200   -1.577864547   -1.191597290  -12.568570462

   -3.141592654   -1.636139500   -2.358966718   -1.800609241  -17.294781851
   -3.078760801   -1.636139500   -2.477508675   -1.954726645  -18.062369838
   -3.015928947   -1.636139500   -2.602790986   -2.014024532  -18.856524511
   -2.953097094   -1.636139500   -2.731280772   -2.053846393  -19.641761153
   -2.890265241   -1.636139500   -2.858122226   -1.966648460  -20.408955641
   -2.827433388   -1.636139500   -2.977452624   -1.819233534  -21.158309744
   -2.764601535   -1.636139500   -3.085750885   -1.623066987  -21.831888831
   -2.701769682   -1.636139500   -3.180885252   -1.379169707  -22.412638229
   -2.638937829   -1.636139500   -3.259407056   -1.116677290  -22.887206016
   -2.576105976   -1.636139500   -3.322455693   -0.867291394  -23.223423986
   -2.513274123   -1.636139500   -3.369286713   -0.614507493  -23.591126193
   -2.450442270   -1.636139500   -3.399703254   -0.349906064  -23.754487673
   -2.387610417   -1.636139500   -3.415585581   -0.141232518  -23.903208331
   -2.324778564   -1.636139500   -3.418401892    0.052997506  -23.963264447
   -2.261946711   -1.636139500   -3.409374005    0.226665960  -23.869905318
   -2.199114858   -1.636139500   -3.391076603    0.336773513  -23.783028030
   -2.136283004   -1.636139500   -3.365678531    0.473321587  -23.667253697
   -2.073451151   -1.636139500   -3.333158220    0.563132034  -23.492573652
   -2.010619298   -1.636139500   -3.295587388    0.617306192  -23.230123274
   -1.947787445   -1.636139500   -3.254653028    0.683369685  -22.948458271
   -1.884955592   -1.636139500   -3.211139768    0.716806844  -22.694759545
   -1.822123739   -1.636139500   -3.164596804    0.730433105  -22.444620848
   -1.759291886   -1.636139500   -3.118100332    0.719092687  -22.138055072
   -1.696460033   -1.636139500   -3.072379542    0.737351782  -21.892324422
   -1.633628180   -1.636139500   -3.027266811    0.698620384  -21.676162419
   -1.570796327   -1.636139500   -2.984219773    0.680087388  -21.437978286
   -1.507964474   -1.636139500   -2.941841222    0.676871858  -21.174079106
   -1.445132621   -1.636139500   -2.899295193    0.665336476  -20.854909475
   -1.382300768   -1.636139500   -2.855459596    0.721904666  -20.604311942
   -1.319468915   -1.636139500   -2.808313133    0.782342246  -20.359004007
   -1.256637061   -1.636139500   -2.756580142    0.841970082  -20.002228585
   -1.193805208   -1.636139500   -2.698949975    0.996025627  -19.663387524
   -1.130973355   -1.636139500   -2.631205721    1.164254705  -19.247735468
   -1.068141502   -1.636139500   -2.552953381    1.328914702  -18.759158233
   -1.005309649   -1.636139500   -2.463094163    1.522664932  -18.181179487
   -0.942477796   -1.636139500   -2.361103917    1.744074341  -17.485853844
   -0.879645943   -1.636139500   -2.245078925    1.941092908  -16.723626597
   -0.816814090   -1.636139500   -2.116686128    2.130486637  -15.902384956
   -0.753982237   -1.636139500   -1.979159464    2.250043692  -14.951357116
   -0.691150384   -1.636139500   -1.836046696    2.303834721  -13.958656026
   -0.628318531   -1.636139500   -1.690866732    2.303703356  -12.995088113
   -0.565486678   -1.636139500   -1.548284431    2.229335507  -12.083186545
   -0.502654825   -1.636139500   -1.412385377    2.061914671  -11.160053448
   -0.439822972   -1.636139500   -1.289478206    1.830040918  -10.348254086
   -0.376991118   -1.636139500   -1.183846287    1.504278707   -9.634510953
   -0.314159265   -1.636139500   -1.101610326    1.111562761   -9.075678393
   -0.251327412   -1.636139500   -1.045000754    0.681045933   -8.696256709
   -0.188495559   -1.636139500   -1.019076616    0.148127998   -8.458386255
   -0.125663706   -1.636139500   -1.024951525   -0.345052461   -8.467173553
   -0.062831853   -1.636139500   -1.061077286   -0.814465355   -8.651281445
    0.000000000   -1.636139500   -1.124422773   -1.211374721   -9.082931938
    0.062831853   -1.636139500   -1.211754800   -1.558983487   -9.644043921
    0.125663706   -1.636139500   -1.319334888   -1.854182625  -10.398979557
    0.188495559   -1.636139500   -1.443668677   -2.077542682  -11.224630995
    0.251327412   -1.636139500   -1.579296954   -2.232110675  -12.110618242
    0.314159265   -1.636139500   -1.724231705   -2.361227484  -13.118350610
    0.376991118   -1.636139500   -1.874081055   -2.389447011  -14.132326099
    0.439822972   -1.636139500   -2.023247607   -2.365769116  -15.134599887
    0.502654825   -1.636139500   -2.168978274   -2.262552833  -16.089075494
    0.565486678   -1.636139500   -2.307219272   -2.127629726  -17.005839585
    0.628318531   -1.636139500   -2.435436742   -1.937056951  -17.859489162
    0.691150384   -1.636139500   -2.550941765   -1.743805253  -18.675437370
    0.753982237   -1.636139500   -2.652481488   -1.483709322  -19.344877378
    0.816814090   -1.636139500   -2.737155980   -1.202617858  -19.902915605
    0.879645943   -1.636139500   -2.804059472   -0.924808648  -20.325445159
    0.942477796   -1.636139500   -2.853418876   -0.642667904  -20.613363027
    1.005309649   -1.636139500   -2.884400266   -0.345287280  -20.825752676
    1.068141502   -1.636139500   -2.897076803   -0.072482518  -20.906231184
    1.130973355   -1.636139500   -2.894047227    0.189104497  -20.849877129
    1.193805208   -1.636139500   -2.874183820    0.448598904  -20.696152099
    1.256637061   -1.636139500   -2.840023446    0.647876736  -20.511897532
    1.319468915   -1.636139500   -2.793661752    0.825054697  -20.255300764
    1.382300768   -1.636139500   -2.737731076    0.933869816  -19.907867468
    1.445132621   -1.636139500   -2.675742735    1.040044169  -19.501374115
    1.507964474   -1.636139500   -2.607959483    1.103423924  -19.066976051
    1.570796327   -1.636139500   -2.539523527    1.045907529  -18.600539646
    1.633628180   -1.636139500   -2.475226505    0.991584377  -18.164667608
    1.696460033   -1.636139500   -2.413986414    0.953410263  -17.790218020
    1.759291886   -1.636139500   -2.356145291    0.880298164  -17.433104487
    1.822123739   -1.636139500   -2.303769723    0.794690811  -17.104754563
    1.884955592   -1.636139500   -2.256385052    0.687869232  -16.739951543
    1.947787445   -1.636139500   -2.215639586    0.615009851  -16.485599915
    2.010619298   -1.636139500   -2.178758493    0.562024498  -16.224801585
    2.073451151   -1.636139500   -2.145820139    0.509136754  -16.021434627
    2.136283004   -1.636139500   -2.115491458    0.455425182  -15.814489572
    2.199114858   -1.636139500   -2.087874451    0.420202426  -15.629271177
